species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
batgod,state,MRT-2785,Dakhlet Nouadhibou,AF,Africa,nonbreeding,2.5263202883975504,0.03492989595235036,0.44057361729654176,0.09389197969717272,0.007013451741787995,98,2023-02-01,0.07677756452060774,batgod,Bar-tailed Godwit
batgod,state,MRT-2785,Dakhlet Nouadhibou,AF,Africa,postbreeding_migration,0.05802879055341326,8.966164628813907e-4,0.03145180414082199,0.07280340024260869,0.0028319425416984657,70,2023-10-18,0.001945514316452016,batgod,Bar-tailed Godwit
batgod,state,MRT-2785,Dakhlet Nouadhibou,AF,Africa,prebreeding_migration,0.43343104898379253,0.0023839112843453735,0.13044527192529426,0.07280340024260869,0.003053813434623797,63,2023-03-08,0.011347416175118138,batgod,Bar-tailed Godwit
batgod,state,MRT-2786,Inchiri,AF,Africa,nonbreeding,0.03430558193640912,0.0011355332489883982,0.014322573183435147,0.0049798676773303435,8.905274318806974e-4,98,2023-02-01,0.0033781195672810847,batgod,Bar-tailed Godwit
batgod,state,MRT-2786,Inchiri,AF,Africa,postbreeding_migration,0.0031390786526655228,1.1611586703004698e-4,0.004073150180328422,0.005380271728869833,5.010293491049562e-4,70,2023-10-18,2.825610517231677e-4,batgod,Bar-tailed Godwit
batgod,state,MRT-2786,Inchiri,AF,Africa,prebreeding_migration,0.01769440553024309,2.3298728955021923e-4,0.012748834463804865,0.005180069703100088,5.201787705774239e-4,63,2023-03-08,9.635894540943176e-4,batgod,Bar-tailed Godwit
batgod,state,MRT-2787,Nouakchott,AF,Africa,nonbreeding,0.39342620504911346,4.934833568865391e-4,0.0062243456984736115,0.10561905352091608,7.157245804717806e-4,98,2023-02-01,0.0018605016769018352,batgod,Bar-tailed Godwit
batgod,state,MRT-2787,Nouakchott,AF,Africa,postbreeding_migration,0.036592659569505,5.129293018671198e-5,0.0017992701013507173,0.0897695537454254,3.1678323169651696e-4,70,2023-09-20,1.6228540161454291e-4,batgod,Bar-tailed Godwit
batgod,state,MRT-2787,Nouakchott,AF,Africa,prebreeding_migration,0.08627210009318752,4.304679131968312e-5,0.00235547792238813,0.07392005396993472,2.812894590325441e-4,63,2023-03-08,1.9935734415005264e-4,batgod,Bar-tailed Godwit
batgod,state,MRT-2788,Trarza,AF,Africa,nonbreeding,0.048144303278694144,0.002469790871173131,0.031151673041428164,0.02767876297067256,0.007671077778108599,98,2023-02-01,0.009881943337378612,batgod,Bar-tailed Godwit
batgod,state,MRT-2788,Trarza,AF,Africa,postbreeding_migration,0.00870934665257423,4.992926343043314e-4,0.017514349549894732,0.015165363942990092,0.0021887290598185225,70,2023-10-18,0.001431700593544286,batgod,Bar-tailed Godwit
batgod,state,MRT-2788,Trarza,AF,Africa,prebreeding_migration,0.019689409390576923,4.0179927823641047e-4,0.021986059822409955,0.011285211524824288,0.0017563332955277055,63,2023-03-08,0.0010991959787533558,batgod,Bar-tailed Godwit
batgod,state,MYS-1137,Perak,AS,Asia,nonbreeding,0.196047491956087,0.0031342753330949355,0.019396384300251077,0.056953256795488696,0.0049191362571220365,98,2023-03-01,0.006686708960782843,batgod,Bar-tailed Godwit
batgod,state,MYS-1137,Perak,AS,Asia,postbreeding_migration,0.12498842478330972,0.0022330577585424234,0.004254282880792422,0.039416821469543305,0.0017728881879239392,133,2023-11-15,0.005359146287176201,batgod,Bar-tailed Godwit
batgod,state,MYS-1137,Perak,AS,Asia,prebreeding_migration,0.0851339750722803,5.414270558691312e-4,6.303115823222872e-4,0.06003103252672201,0.0029116128218735745,91,2023-03-08,0.006262741136903221,batgod,Bar-tailed Godwit
batgod,state,MYS-1139,Pulau Pinang,AS,Asia,nonbreeding,1.0706006358261713,0.0012059105483163124,0.007462747187488781,0.32830676496825145,0.001997845333127589,98,2023-03-01,0.002095979021243806,batgod,Bar-tailed Godwit
batgod,state,MYS-1139,Pulau Pinang,AS,Asia,postbreeding_migration,0.6979783692305168,8.785851700937812e-4,0.0016738258713414563,0.2732703368457346,8.659722619416106e-4,133,2023-10-11,0.0021937926276180807,batgod,Bar-tailed Godwit
batgod,state,MYS-1139,Pulau Pinang,AS,Asia,prebreeding_migration,0.4913907777952295,2.201789452448798e-4,2.5632509101077765e-4,0.32471052158823804,0.0011095986361835636,91,2023-03-08,0.0021375255288939056,batgod,Bar-tailed Godwit
batgod,state,MYS-1140,Kedah,AS,Asia,nonbreeding,0.2751939528471256,0.0020486050885850627,0.012677741217587604,0.059990019613560056,0.00241264153037993,98,2023-01-04,0.003603479389799574,batgod,Bar-tailed Godwit
batgod,state,MYS-1140,Kedah,AS,Asia,postbreeding_migration,0.15770478846017796,0.0013119538202704289,0.0024994528944069267,0.05990890444954882,0.0012546847822811772,133,2023-07-19,0.003494853868518155,batgod,Bar-tailed Godwit
batgod,state,MYS-1140,Kedah,AS,Asia,prebreeding_migration,0.11643030323578683,3.4478358222705133e-4,4.013857137660443e-4,0.06533801758953493,0.0014755953233270436,91,2023-03-08,0.0034878206853138157,batgod,Bar-tailed Godwit
batgod,state,MYS-1141,Perlis,AS,Asia,nonbreeding,0.9154331591122108,6.007415373036614e-4,0.0037176739387345,0.14787607743426645,5.242680342923241e-4,98,2023-01-18,0.0013410583151499049,batgod,Bar-tailed Godwit
batgod,state,MYS-1141,Perlis,AS,Asia,postbreeding_migration,0.4797979163160549,3.518630696654662e-4,6.70347655780273e-4,0.14787607743426645,2.7301269126091943e-4,133,2023-10-11,9.87623041398279e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1141,Perlis,AS,Asia,prebreeding_migration,0.3115099444981215,8.131939254019098e-5,9.466936391498738e-5,0.12927192104503898,2.573636342626399e-4,84,2023-03-08,9.9405042917098e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1143,Johor,AS,Asia,nonbreeding,0.22730157089026273,0.0036070310766817583,0.022322021364084368,0.06424758246764603,0.005508060122358517,98,2023-12-20,0.006384101617501153,batgod,Bar-tailed Godwit
batgod,state,MYS-1143,Johor,AS,Asia,postbreeding_migration,0.20158725527755267,0.003574907641325445,0.0068106918957761145,0.06341239093881375,0.002831036491623813,112,2023-11-15,0.008762456588271624,batgod,Bar-tailed Godwit
batgod,state,MYS-1143,Johor,AS,Asia,prebreeding_migration,0.10073436609111716,6.358962926330564e-4,7.402895626614176e-4,0.07008925448601339,0.003374277867891067,91,2023-03-08,0.005293082621344358,batgod,Bar-tailed Godwit
batgod,state,MYS-1144,Kelantan,AS,Asia,nonbreeding,0.044079601363290304,4.947764630058118e-4,0.003061911733741422,0.024609232603395637,0.001492326596867458,98,2023-03-01,8.335225697807195e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1144,Kelantan,AS,Asia,postbreeding_migration,0.030207780735674546,3.7891735858609337e-4,7.21889805895621e-4,0.021657329056090108,6.839119002144345e-4,126,2023-11-15,8.862180112281717e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1144,Kelantan,AS,Asia,prebreeding_migration,0.01763963057079857,7.876296326563664e-5,9.169325298061092e-5,0.019295806218245684,6.570769888764166e-4,84,2023-03-08,6.58635531596844e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1145,Melaka,AS,Asia,nonbreeding,0.32403225068038977,4.651767902692798e-4,0.0028787349012860167,0.09751035222127608,7.562666692018139e-4,98,2023-01-18,8.006989583723165e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1145,Melaka,AS,Asia,postbreeding_migration,0.2551269645260148,4.09298798543477e-4,7.797706374191575e-4,0.09751035222127608,3.938260301305989e-4,119,2023-11-15,0.001045970233746158,batgod,Bar-tailed Godwit
batgod,state,MYS-1145,Melaka,AS,Asia,prebreeding_migration,0.11091197559832792,6.333874147767075e-5,7.373688095251524e-5,0.09751035222127608,4.2468065789077553e-4,91,2023-03-08,5.817031228220007e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1146,Negeri Sembilan,AS,Asia,nonbreeding,0.061963117538486365,3.117743733671755e-4,0.001929407891178567,0.02616017221755402,7.11118845646644e-4,98,2023-12-20,5.17233364833941e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1146,Negeri Sembilan,AS,Asia,postbreeding_migration,0.045439663958434746,2.55503335068903e-4,4.867690771592524e-4,0.01562391500535352,2.211672992393837e-4,119,2023-11-15,7.920748323775107e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1146,Negeri Sembilan,AS,Asia,prebreeding_migration,0.020882527364117286,4.179760546475497e-5,4.865939844007424e-5,0.01844460481030348,2.8155190185393756e-4,91,2023-03-08,3.469337705239328e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1147,Pahang,AS,Asia,nonbreeding,0.08780758501147147,0.002350715851892154,0.014547346100244874,0.019869902441175914,0.002873811462058054,98,2023-12-20,0.00388109364303571,batgod,Bar-tailed Godwit
batgod,state,MYS-1147,Pahang,AS,Asia,postbreeding_migration,0.07138049960639549,0.002135511891113607,0.004068444555604929,0.02284031433274259,0.0017202599231553295,112,2023-11-15,0.004010686371343397,batgod,Bar-tailed Godwit
batgod,state,MYS-1147,Pahang,AS,Asia,prebreeding_migration,0.045408016866351514,4.835727575119372e-4,5.629595097829295e-4,0.02630856228460606,0.002136717831751555,91,2023-03-08,0.003748476817353808,batgod,Bar-tailed Godwit
batgod,state,MYS-1148,Selangor,AS,Asia,nonbreeding,0.9450113982873064,0.006044482994699109,0.03740613143445405,0.12137908684683749,0.004194308918567323,98,2023-03-01,0.010476679398137815,batgod,Bar-tailed Godwit
batgod,state,MYS-1148,Selangor,AS,Asia,postbreeding_migration,0.5805674835321671,0.004149818754002304,0.007905976823038787,0.09625799758407576,0.0017321393518953186,126,2023-11-15,0.008545063547689686,batgod,Bar-tailed Godwit
batgod,state,MYS-1148,Selangor,AS,Asia,prebreeding_migration,0.40131238712904066,0.001021094334908339,0.0011887244624361102,0.11814556493870866,0.0022925641272691995,91,2023-03-08,0.010444852443339816,batgod,Bar-tailed Godwit
batgod,state,MYS-1149,Terengganu,AS,Asia,nonbreeding,0.1342934249399323,0.001393950634740334,0.008626428546819527,0.09176167320812552,0.005145746682385443,98,2023-03-01,0.0024722342186813506,batgod,Bar-tailed Godwit
batgod,state,MYS-1149,Terengganu,AS,Asia,postbreeding_migration,0.10894133225272992,0.0012636873369261635,0.0024074985895878743,0.05090237886538816,0.0014864647513402843,119,2023-11-15,0.0028002107949919755,batgod,Bar-tailed Godwit
batgod,state,MYS-1149,Terengganu,AS,Asia,prebreeding_migration,0.0626820220285135,2.5881940234749715e-4,3.0130904109969633e-4,0.058563496554651415,0.0018441727414485068,91,2023-03-08,0.0021855365944842,batgod,Bar-tailed Godwit
batgod,state,MYS-1186,Sabah,AS,Asia,nonbreeding,0.0310975427147572,0.0018636693237636217,0.011533270874646971,0.04218722997618741,0.013658978733015244,28,2023-01-18,0.0032364552961497576,batgod,Bar-tailed Godwit
batgod,state,MYS-1186,Sabah,AS,Asia,postbreeding_migration,0.0038118475631238337,2.5528930206722195e-4,4.863613147843237e-4,0.012884598571475125,0.0021723888655539314,56,2023-11-01,3.891273383554938e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-1187,Sarawak,AS,Asia,nonbreeding,0.03912376028070003,0.0036300414737898,0.022464420629552933,0.012790280557048814,0.006411291205772501,42,2023-01-25,0.004240049195016376,batgod,Bar-tailed Godwit
batgod,state,MYS-1187,Sarawak,AS,Asia,postbreeding_migration,0.02458278818562269,0.002548921405181026,0.004856046672803065,0.013383996332930135,0.003493660492827973,91,2023-11-01,0.004513042093485071,batgod,Bar-tailed Godwit
batgod,state,MYS-4833,Labuan,AS,Asia,nonbreeding,0.255657611708892,6.437924156666487e-5,3.98409321989169e-4,0.34210526315789475,4.654160103107547e-4,14,2023-01-18,1.2640827092106138e-4,batgod,Bar-tailed Godwit
batgod,state,MYS-4833,Labuan,AS,Asia,postbreeding_migration,0.02523481022370489,7.101359175331023e-6,1.3529068226917971e-5,0.05263157894736842,3.72869980237891e-5,56,2023-10-25,1.2186799660765065e-5,batgod,Bar-tailed Godwit
batgod,state,NAM-3338,Karas,AF,Africa,nonbreeding,0.0025824578584095824,3.0808907300012455e-4,0.003885952524060404,0.0036105539303232697,0.0023270800515537734,28,2023-11-29,2.60754981044987e-4,batgod,Bar-tailed Godwit
batgod,state,NAM-3338,Karas,AF,Africa,postbreeding_migration,0.005384198146883573,7.17824693180896e-4,0.025180088245109297,0.01263552657551096,0.004240922048289119,84,2023-10-18,0.0019504124127097233,batgod,Bar-tailed Godwit
batgod,state,NAM-3339,Hardap,AF,Africa,nonbreeding,0.008186775869004752,6.677434111830824e-4,0.008422301929905038,0.006065861719686828,0.00267290578543271,7,2023-11-29,4.870677528049384e-4,batgod,Bar-tailed Godwit
batgod,state,NAM-3339,Hardap,AF,Africa,postbreeding_migration,0.01834875059494566,0.0016724668399377518,0.05866733621274156,0.00956843682951228,0.0021956423389198456,84,2023-10-18,0.0067119980601765186,batgod,Bar-tailed Godwit
batgod,state,NAM-3347,Kunene,AF,Africa,postbreeding_migration,0.003572553803699487,3.451534431141814e-4,0.012107404827780449,0.0032743067414019414,7.963837298734102e-4,42,2023-11-01,6.659776875062362e-4,batgod,Bar-tailed Godwit
batgod,state,NAM-3348,Erongo,AF,Africa,nonbreeding,0.03241398066974254,0.0015546218770102437,0.019608572118768514,0.01814719249002207,0.004702147916414634,14,2023-11-29,0.001261058635388028,batgod,Bar-tailed Godwit
batgod,state,NAM-3348,Erongo,AF,Africa,postbreeding_migration,0.08234337663701967,0.004413421290460854,0.15481542863090522,0.028744592250138416,0.0038785772940067792,84,2023-10-18,0.015502955227558788,batgod,Bar-tailed Godwit
batgod,state,NCL-1259,Sud,OC,Oceania,nonbreeding,3.6610439523103e-4,2.500959023921196e-6,3.6745039732851257e-6,0.005820404246080127,2.1480738937419447e-4,7,2023-11-29,2.3927326487055608e-5,batgod,Bar-tailed Godwit
batgod,state,NCL-1259,Sud,OC,Oceania,postbreeding_migration,6.902358152439395e-4,5.269306141741059e-6,1.4916795880748762e-5,0.015521077989547006,2.982959841903128e-4,7,2023-11-22,7.262155119579485e-5,batgod,Bar-tailed Godwit
batgod,state,NFK-001,Norfolk Island,OC,Oceania,postbreeding_migration,0.00624467022716999,9.249054615536178e-7,2.618300324153575e-6,0.05,1.864349901189455e-5,21,2023-11-01,6.145653670170028e-6,batgod,Bar-tailed Godwit
batgod,state,NIR-2082,Belfast,EU,Europe,breeding,0.032395496684214355,2.5163252757080432e-5,1.3661361748356358e-4,0.09911564366136023,9.17623188292526e-5,21,2023-06-28,7.048149650483396e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2082,Belfast,EU,Europe,nonbreeding,0.30329166151837933,2.596851629325847e-5,3.3361199431159144e-4,0.09911564366136023,4.584830737437525e-5,98,2023-01-04,1.1784940372684218e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2082,Belfast,EU,Europe,postbreeding_migration,0.1122469543243881,1.0740278429040036e-5,0.00012184387407820017,0.09911564366136023,2.3875515895093956e-5,147,2023-07-19,9.477512244191472e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2082,Belfast,EU,Europe,prebreeding_migration,0.1380095963225202,4.700641609329964e-6,1.2085425768413318e-4,0.09911564366136023,2.574606303815865e-5,98,2023-03-08,6.527296429758131e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2083,Derry,EU,Europe,breeding,0.03413793563920132,9.184120147911328e-5,4.986143440683784e-4,0.05468551599210398,1.753527788078817e-4,21,2023-06-28,1.284134466341059e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2083,Derry,EU,Europe,nonbreeding,0.2778283503040242,8.23913067754664e-5,0.0010584635585991157,0.05468551599210398,8.76136109495488e-5,98,2023-01-18,2.0908527169257653e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2083,Derry,EU,Europe,postbreeding_migration,0.13766384221499134,4.562249424608083e-5,5.17567722362085e-4,0.07006346443593632,5.845482048898611e-5,147,2023-07-19,2.2777175189123977e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2083,Derry,EU,Europe,prebreeding_migration,0.08608891145719283,1.0155778861051736e-5,2.611067206273507e-4,0.05468551599210398,4.91993200989686e-5,98,2023-03-08,1.7214127544242584e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2086,Newry and Mourne,EU,Europe,breeding,0.010248704118883154,7.039817228825721e-5,3.821981630663328e-4,0.02623031633307682,2.1475139506471483e-4,21,2023-06-28,7.749240712411741e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2086,Newry and Mourne,EU,Europe,nonbreeding,0.1899547426507798,1.4382921148103429e-4,0.0018477432264741324,0.03498230151320844,1.4310004545049264e-4,98,2023-01-04,3.979702074811226e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2086,Newry and Mourne,EU,Europe,postbreeding_migration,0.07357986687827155,6.226016447921362e-5,7.063149890399417e-4,0.03498230151320844,7.451937934902793e-5,147,2023-09-27,1.9993435045558065e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2086,Newry and Mourne,EU,Europe,prebreeding_migration,0.03263012581319569,9.828265839330502e-6,2.526863077536177e-4,0.03498230151320844,8.03576620800378e-5,98,2023-03-08,8.612403330842719e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2096,Carrickfergus,EU,Europe,breeding,0.005472956763201258,4.698873045572723e-6,2.551061466690046e-5,0.07002083866058421,7.165376898824878e-5,7,2023-06-28,1.3699612459472468e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2096,Carrickfergus,EU,Europe,nonbreeding,0.16177329156249845,1.5310276917505217e-5,1.9668786457536724e-4,0.07002083866058421,3.580123156236574e-5,70,2023-01-04,4.576964692447542e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2096,Carrickfergus,EU,Europe,postbreeding_migration,0.03073094993374996,3.2501732861973114e-06,3.6871828531464885e-5,0.07002083866058421,1.864349901189455e-5,70,2023-07-19,2.2567725387288264e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2096,Carrickfergus,EU,Europe,prebreeding_migration,0.06112392022084265,2.3011695164889083e-6,5.916344125632337e-5,0.07002083866058421,2.0104139442311172e-5,98,2023-03-08,2.13752565622279e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2097,Newtownabbey,EU,Europe,breeding,0.02941568962174998,2.941662772704495e-5,1.597055820546938e-4,0.043244860798528025,5.154521914724495e-5,21,2023-06-28,4.961313330428513e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2097,Newtownabbey,EU,Europe,nonbreeding,0.24498584651017616,2.700594472012718e-5,3.4693961621092397e-4,0.043244860798528025,2.575415575035624e-5,98,2023-01-04,6.428028049122404e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2097,Newtownabbey,EU,Europe,postbreeding_migration,0.13839325868331273,1.704855687506066e-5,1.9340860023547732e-4,0.043244860798528025,1.341148212869515e-5,147,2023-07-19,7.75473099584169e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2097,Newtownabbey,EU,Europe,prebreeding_migration,0.0921404378193666,4.0404509549772205e-6,1.0388064895305276e-4,0.043244860798528025,1.4462215846463692e-5,98,2023-03-08,4.265738916904188e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2098,North Down,EU,Europe,breeding,0.043215852931426456,4.630952862909216e-5,2.5141869737801606e-4,0.15777468758280913,2.015137279140537e-4,21,2023-06-28,6.320100847252827e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2098,North Down,EU,Europe,nonbreeding,0.7551557614124335,8.92007161929876e-5,0.0011459425901390549,0.2138758333125602,1.3648595112303213e-4,98,2023-01-04,2.202997178079736e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2098,North Down,EU,Europe,postbreeding_migration,0.26207168850248935,3.4594432890025524e-5,3.9245907382270376e-4,0.2138758333125602,7.107508830993947e-5,147,2023-07-19,1.4316609347559615e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2098,North Down,EU,Europe,prebreeding_migration,0.21057806191500453,9.894779343491125e-6,2.54396380726496e-4,0.2138758333125602,7.664352519588535e-5,98,2023-03-08,9.847386904710062e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2099,Down,EU,Europe,breeding,0.029365300135640624,1.556182458905758e-4,8.448657938936868e-4,0.09065918669704658,5.726350504527531e-4,21,2023-06-21,2.019610860745855e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2099,Down,EU,Europe,nonbreeding,0.5988718799563136,3.498360192210218e-4,0.004494268780563776,0.158724238758913,5.009199042001511e-4,98,2023-01-04,0.0010503212678767053,batgod,Bar-tailed Godwit
batgod,state,NIR-2099,Down,EU,Europe,postbreeding_migration,0.2113989817252218,1.3800276879836657e-4,0.0015655825028191607,0.1360358880716242,2.235671494857866e-4,147,2023-09-20,4.442876810103279e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2099,Down,EU,Europe,prebreeding_migration,0.11842052974972168,2.7518121834487015e-5,7.074953726673311e-4,0.158724238758913,2.812909825720959e-4,98,2023-03-08,2.6295770744058487e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2100,Coleraine,EU,Europe,breeding,0.0049889095617091815,1.818931636752617e-5,9.875147432287104e-5,0.01648876987320202,7.165376898824878e-5,21,2023-06-21,2.04142680747898e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2100,Coleraine,EU,Europe,nonbreeding,0.07718164567239665,3.101910833284303e-5,3.984958738429557e-4,0.03297753974640404,7.160246312473149e-5,91,2023-12-27,9.664154466211544e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2100,Coleraine,EU,Europe,postbreeding_migration,0.01289109083459446,5.78974253307449e-6,6.568215757216457e-5,0.03297753974640404,3.72869980237891e-5,84,2023-07-19,5.60180319548581e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2100,Coleraine,EU,Europe,prebreeding_migration,0.026403869185002166,4.221278792329229e-6,1.085297619610362e-4,0.03297753974640404,4.0208278884622344e-5,98,2023-03-08,4.0442555034232526e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2102,Limavady,EU,Europe,breeding,0.04273307632757457,1.9703150918143372e-4,0.001069702215662388,0.11139939157685892,6.122014883887542e-4,21,2023-06-14,2.576908707464014e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2102,Limavady,EU,Europe,nonbreeding,0.539258003236904,2.7407703930939196e-4,0.003521009311677914,0.11139939157685892,3.058815685218908e-4,98,2023-01-04,6.628155850976332e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2102,Limavady,EU,Europe,postbreeding_migration,0.2552261362301281,1.449624460096235e-4,0.0016445370699056591,0.11139939157685892,1.592878923888559e-4,147,2023-07-19,4.599278845096164e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2102,Limavady,EU,Europe,prebreeding_migration,0.17922618910155216,3.623587173484029e-5,9.316301356307426e-4,0.11139939157685892,1.7176743475107967e-4,98,2023-03-08,4.7780151936194714e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2135,Strabane,EU,Europe,breeding,8.082391338448867e-4,4.682300951945731e-6,2.542064324382906e-5,0.002540494753423779,1.7541946774398267e-5,21,2023-06-21,2.1741084105661384e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2135,Strabane,EU,Europe,nonbreeding,0.0032110758842107097,2.0505697588363706e-6,2.6343232666628485e-5,0.002540494753423779,8.764693154213883e-6,35,2023-01-04,4.017877407094001e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2135,Strabane,EU,Europe,postbreeding_migration,0.003333543205294138,2.378944855767106e-6,2.6988113889238992e-5,0.002540494753423779,4.564215839209184e-6,119,2023-10-11,3.700939231517291e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2135,Strabane,EU,Europe,prebreeding_migration,0.0022642474817907775,5.751869988934948e-7,1.4788150971319474e-5,0.002540494753423779,4.9218031238515955e-6,98,2023-06-07,2.045829322407287e-5,batgod,Bar-tailed Godwit
batgod,state,NIR-2137,Ards,EU,Europe,breeding,0.07965470135920823,3.304835288705745e-4,0.001794225525356177,0.20569605606216249,0.0010171954463394127,21,2023-06-14,4.30081621402931e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2137,Ards,EU,Europe,nonbreeding,1.4702125388468603,6.723928050138644e-4,0.008638087063128602,0.29263449686572496,7.23040944046715e-4,98,2023-01-04,0.0018468119020591256,batgod,Bar-tailed Godwit
batgod,state,NIR-2137,Ards,EU,Europe,postbreeding_migration,0.49907546936974473,2.550723989356257e-4,0.0028936874832503436,0.29263449686572496,3.765237266324778e-4,147,2023-09-20,6.80526904751421e-4,batgod,Bar-tailed Godwit
batgod,state,NIR-2137,Ards,EU,Europe,prebreeding_migration,0.3414058961655316,6.21119466617559e-5,0.0015969082161515756,0.4375318982049958,6.070641854629549e-4,98,2023-03-08,6.26216891606692e-4,batgod,Bar-tailed Godwit
batgod,state,NLD-3483,Noord-Brabant,EU,Europe,breeding,0.0020949600467776272,7.319405352517727e-5,3.9737725988332105e-4,0.007681225657824236,3.198678676618102e-4,21,2023-06-14,3.4627156196076454e-4,batgod,Bar-tailed Godwit
batgod,state,NLD-3483,Noord-Brabant,EU,Europe,nonbreeding,0.0064300657341677635,2.476395446047731e-5,3.181372451666019e-4,0.022801671518248055,4.744229652209454e-4,98,2023-01-18,1.4435435966960556e-4,batgod,Bar-tailed Godwit
batgod,state,NLD-3483,Noord-Brabant,EU,Europe,postbreeding_migration,0.0065566442194762145,2.8218927899581224e-5,3.2013169121591375e-4,0.02039533672668913,2.2098324977672936e-4,147,2023-07-19,4.559999633919795e-4,batgod,Bar-tailed Godwit
batgod,state,NLD-3483,Noord-Brabant,EU,Europe,prebreeding_migration,0.012822768833890818,1.964479880383684e-5,5.050709613937712e-4,0.030383367483596917,3.5499517176452815e-4,98,2023-06-07,2.3900796892126295e-4,batgod,Bar-tailed Godwit
batgod,state,NLD-3485,Zuid-Holland,EU,Europe,breeding,0.05146941536291268,0.001234891059865749,0.006704337333292581,0.07610460996428521,0.002176358383957573,21,2023-06-14,0.0018745141201176952,batgod,Bar-tailed Godwit
batgod,state,NLD-3485,Zuid-Holland,EU,Europe,nonbreeding,0.17013359607760536,4.499601186781915e-4,0.005780541747465237,0.1893313128254838,0.002705208989702751,98,2023-01-18,0.001134504233095291,batgod,Bar-tailed Godwit
batgod,state,NLD-3485,Zuid-Holland,EU,Europe,postbreeding_migration,0.14614589751888965,4.3194144542401536e-4,0.004900191315627141,0.2274693536153638,0.0016925079861404044,147,2023-07-19,0.002258162563549884,batgod,Bar-tailed Godwit
batgod,state,NLD-3485,Zuid-Holland,EU,Europe,prebreeding_migration,0.39334401860323936,4.13825910921479e-4,0.010639531245183447,0.2524824327253188,0.0020258023143953927,98,2023-06-07,0.0015027974276496485,batgod,Bar-tailed Godwit
batgod,state,NLD-3486,Noord-Holland,EU,Europe,breeding,0.41930793400534094,0.01038996416874219,0.056408072689135294,0.1379906729036589,0.0040754046733913075,21,2023-06-14,0.012046885474239342,batgod,Bar-tailed Godwit
batgod,state,NLD-3486,Noord-Holland,EU,Europe,nonbreeding,0.15507826882875167,4.235809729957234e-4,0.00544165448490535,0.23133039600853583,0.0034136000434731775,98,2023-01-25,7.46165298534969e-4,batgod,Bar-tailed Godwit
batgod,state,NLD-3486,Noord-Holland,EU,Europe,postbreeding_migration,0.8074595393872097,0.0024646802024973296,0.02796074480007301,0.32495907101884136,0.002497112197441023,147,2023-07-19,0.015529125766299208,batgod,Bar-tailed Godwit
